EICHERMOT,20170502,09:08,26311,26311,26311,26311,192
EICHERMOT,20170502,09:16,26331.8,26411,26303,26400,746
EICHERMOT,20170502,09:17,26421.2,26494.8,26272.6,26445.9,1324
EICHERMOT,20170502,09:18,26447.5,26500,26447.5,26477.9,475
EICHERMOT,20170502,09:19,26500,26550,26482.1,26482.1,813
EICHERMOT,20170502,09:20,26500,26530,26482.3,26530,279
EICHERMOT,20170502,09:21,26520,26671.9,26519.9,26664.8,1061
EICHERMOT,20170502,09:22,26675,26747.9,26657,26727.6,801
EICHERMOT,20170502,09:23,26713.8,26726.6,26603.1,26620.4,585
EICHERMOT,20170502,09:24,26615.7,26624.9,26533.3,26620.6,755
EICHERMOT,20170502,09:25,26600,26600,26585.4,26590,214
EICHERMOT,20170502,09:26,26590.5,26594.3,26532.7,26540,167
EICHERMOT,20170502,09:27,26541.9,26557.9,26540,26553,264
EICHERMOT,20170502,09:28,26553,26588.3,26549.2,26554.7,155
EICHERMOT,20170502,09:29,26554.7,26554.7,26520,26539.9,167
EICHERMOT,20170502,09:30,26533.1,26546.9,26533.1,26545.9,69
EICHERMOT,20170502,09:31,26534.8,26549,26528.1,26528.1,212
EICHERMOT,20170502,09:32,26521.7,26535,26455,26469.9,344
EICHERMOT,20170502,09:33,26469.8,26499.1,26460,26496.7,175
EICHERMOT,20170502,09:34,26493.3,26496.7,26456.1,26473.9,226
EICHERMOT,20170502,09:35,26469.4,26480,26450,26450.8,398
EICHERMOT,20170502,09:36,26462.4,26469.6,26450,26450.1,180
EICHERMOT,20170502,09:37,26450,26464.1,26445.2,26463.9,145
EICHERMOT,20170502,09:38,26452.8,26472.9,26451,26465.7,82
EICHERMOT,20170502,09:39,26464.9,26464.9,26415,26417.3,131
EICHERMOT,20170502,09:40,26417.3,26446.2,26417.1,26430.1,90
EICHERMOT,20170502,09:41,26429.9,26436.5,26425.2,26436.5,35
EICHERMOT,20170502,09:42,26431,26431,26410.1,26417,80
EICHERMOT,20170502,09:43,26411.1,26417,26410,26411,60
EICHERMOT,20170502,09:44,26412.4,26417,26391.7,26394.4,180
EICHERMOT,20170502,09:45,26391.8,26394.3,26378.9,26379.1,98
EICHERMOT,20170502,09:46,26400,26400,26380.3,26387.6,113
EICHERMOT,20170502,09:47,26391.4,26400,26391,26391.5,72
EICHERMOT,20170502,09:48,26391.2,26392,26391.1,26391.2,40
EICHERMOT,20170502,09:49,26393.4,26409,26392.3,26400,149
EICHERMOT,20170502,09:50,26400.1,26415.9,26400,26406,95
EICHERMOT,20170502,09:51,26408.6,26422.7,26401.1,26422.7,196
EICHERMOT,20170502,09:52,26406.3,26410,26405.7,26410,29
EICHERMOT,20170502,09:53,26410.3,26435,26410,26434.6,120
EICHERMOT,20170502,09:54,26435.4,26447.2,26427.9,26441.3,64
EICHERMOT,20170502,09:55,26441.8,26441.8,26411.2,26412,54
EICHERMOT,20170502,09:56,26412.2,26420,26410,26410,112
EICHERMOT,20170502,09:57,26406,26410,26405.1,26405.8,29
EICHERMOT,20170502,09:58,26428.5,26428.5,26412.1,26412.1,45
EICHERMOT,20170502,09:59,26412.4,26412.4,26391.3,26391.5,99
EICHERMOT,20170502,10:00,26391.8,26391.8,26380,26380.1,47
EICHERMOT,20170502,10:01,26378.9,26378.9,26364.3,26370.1,54
EICHERMOT,20170502,10:02,26370,26370.1,26350,26351,129
EICHERMOT,20170502,10:03,26376.4,26386.2,26354.1,26365,103
EICHERMOT,20170502,10:04,26365.2,26372.3,26358.7,26370,150
EICHERMOT,20170502,10:05,26365,26373.8,26365,26370.1,37
EICHERMOT,20170502,10:06,26371.8,26381.6,26363.8,26365.9,70
EICHERMOT,20170502,10:07,26365.9,26376.7,26340.1,26340.1,137
EICHERMOT,20170502,10:08,26340.1,26353.7,26340.1,26343,54
EICHERMOT,20170502,10:09,26345.6,26365.5,26345.6,26357.1,110
EICHERMOT,20170502,10:10,26353.3,26365.4,26350,26350,74
EICHERMOT,20170502,10:11,26350.3,26350.3,26340,26340.1,37
EICHERMOT,20170502,10:12,26344.6,26359.6,26340,26345.1,49
EICHERMOT,20170502,10:13,26345.1,26345.1,26327.6,26330,95
EICHERMOT,20170502,10:14,26320.1,26339,26320.1,26339,31
EICHERMOT,20170502,10:15,26334.6,26334.6,26275,26275,542
EICHERMOT,20170502,10:16,26276.8,26276.8,26256,26263,104
EICHERMOT,20170502,10:17,26263,26273.8,26261.2,26267.2,70
EICHERMOT,20170502,10:18,26279.5,26280,26265.3,26279.2,105
EICHERMOT,20170502,10:19,26278.1,26287.6,26270,26287.6,60
EICHERMOT,20170502,10:20,26275,26286.1,26274.8,26283.8,56
EICHERMOT,20170502,10:21,26277.2,26284.1,26265.3,26265.3,72
EICHERMOT,20170502,10:22,26262.6,26270.3,26260.9,26266.2,45
EICHERMOT,20170502,10:23,26266,26280,26260.9,26260.9,72
EICHERMOT,20170502,10:24,26264,26281.8,26260,26260,92
EICHERMOT,20170502,10:25,26260.1,26263.1,26260,26262,41
EICHERMOT,20170502,10:26,26262.1,26262.1,26262,26262.1,60
EICHERMOT,20170502,10:27,26262.1,26264.5,26234,26234,155
EICHERMOT,20170502,10:28,26234.3,26249,26225.1,26225.4,165
EICHERMOT,20170502,10:29,26233.1,26242.8,26220,26221,61
EICHERMOT,20170502,10:30,26223,26223,26206.1,26207.8,116
EICHERMOT,20170502,10:31,26213.9,26213.9,26200,26200,130
EICHERMOT,20170502,10:32,26200.5,26200.7,26150,26150,262
EICHERMOT,20170502,10:33,26147,26147,26100,26100,427
EICHERMOT,20170502,10:34,26100,26138.1,26100,26131.4,152
EICHERMOT,20170502,10:35,26131.6,26131.6,26109.9,26115.3,242
EICHERMOT,20170502,10:36,26109.9,26130.4,26105,26128.8,70
EICHERMOT,20170502,10:37,26116.2,26131.1,26116.2,26116.6,88
EICHERMOT,20170502,10:38,26120,26120,26105,26114.9,218
EICHERMOT,20170502,10:39,26114.9,26135.6,26114.9,26130.7,84
EICHERMOT,20170502,10:40,26130.6,26143.8,26130.4,26142.5,59
EICHERMOT,20170502,10:41,26131.7,26146.6,26125,26125,65
EICHERMOT,20170502,10:42,26120,26121.4,26100,26107,131
EICHERMOT,20170502,10:43,26126.3,26136.7,26105,26123.3,69
EICHERMOT,20170502,10:44,26123.3,26123.3,26100.4,26100.4,100
EICHERMOT,20170502,10:45,26100.4,26114.1,26100,26100,71
EICHERMOT,20170502,10:46,26100,26104.3,26089.9,26089.9,131
EICHERMOT,20170502,10:47,26089.9,26089.9,26020,26030.3,207
EICHERMOT,20170502,10:48,26030,26040,25960,25960,343
EICHERMOT,20170502,10:49,25960,25970,25940.1,25958.2,192
EICHERMOT,20170502,10:50,25951,25974.3,25932.2,25974.3,128
EICHERMOT,20170502,10:51,25960.4,25976.9,25960,25976.9,78
EICHERMOT,20170502,10:52,25976.9,26000,25963.7,26000,142
EICHERMOT,20170502,10:53,26000,26009.1,25980.5,26007.2,116
EICHERMOT,20170502,10:54,26016,26038.8,26016,26030,71
EICHERMOT,20170502,10:55,26030,26060.1,26030,26041,134
EICHERMOT,20170502,10:56,26046.3,26054.9,26030,26033.3,53
EICHERMOT,20170502,10:57,26049.5,26051.3,26020.6,26020.6,145
EICHERMOT,20170502,10:58,26025.7,26025.7,26000,26000,86
EICHERMOT,20170502,10:59,26009.9,26022.3,26000,26022.3,40
EICHERMOT,20170502,11:00,26010,26025,26010,26016.6,40
EICHERMOT,20170502,11:01,26013.5,26013.5,26010,26010.1,86
EICHERMOT,20170502,11:02,26010.1,26010.1,25990,25992.3,62
EICHERMOT,20170502,11:03,25986.2,25988.6,25961.9,25988.6,104
EICHERMOT,20170502,11:04,25971,25990.8,25971,25976,50
EICHERMOT,20170502,11:05,25976.8,25993.4,25976.8,25984.1,42
EICHERMOT,20170502,11:06,25984.3,25988.3,25984,25984,72
EICHERMOT,20170502,11:07,25984,25996.3,25984,25988.1,37
