NIFTY,20130101,09:16,5937.90,5942.05,5935.75,5938.65
NIFTY,20130101,09:17,5938.55,5938.85,5936.90,5937.25
NIFTY,20130101,09:18,5937.60,5940.60,5937.05,5939.75
NIFTY,20130101,09:19,5940.00,5940.25,5938.20,5938.50
NIFTY,20130101,09:20,5938.65,5938.75,5935.80,5936.30
NIFTY,20130101,09:21,5936.20,5936.75,5935.25,5935.55
NIFTY,20130101,09:22,5935.30,5938.50,5935.20,5938.50
NIFTY,20130101,09:23,5938.60,5941.85,5938.40,5941.85
NIFTY,20130101,09:24,5941.75,5943.05,5941.75,5942.20
NIFTY,20130101,09:25,5942.05,5943.90,5941.90,5942.60
NIFTY,20130101,09:26,5942.50,5945.00,5942.50,5944.80
NIFTY,20130101,09:27,5944.95,5947.15,5944.85,5946.70
NIFTY,20130101,09:28,5946.60,5947.85,5945.60,5947.45
NIFTY,20130101,09:29,5947.25,5947.25,5945.40,5946.10
NIFTY,20130101,09:30,5946.20,5946.35,5945.25,5945.55
NIFTY,20130101,09:31,5945.60,5949.60,5945.50,5947.45
NIFTY,20130101,09:32,5947.30,5948.45,5947.30,5948.30
NIFTY,20130101,09:33,5948.40,5950.20,5948.00,5949.80
NIFTY,20130101,09:34,5949.60,5949.95,5947.45,5948.20
NIFTY,20130101,09:35,5948.30,5948.35,5946.70,5947.50
NIFTY,20130101,09:36,5947.10,5947.45,5945.80,5946.50
NIFTY,20130101,09:37,5946.45,5948.50,5946.25,5948.20
NIFTY,20130101,09:38,5948.30,5948.50,5945.15,5945.30
NIFTY,20130101,09:39,5945.60,5945.70,5944.10,5944.50
NIFTY,20130101,09:40,5943.95,5944.75,5943.35,5944.35
NIFTY,20130101,09:41,5944.45,5944.90,5943.05,5943.05
NIFTY,20130101,09:42,5943.65,5943.65,5942.35,5942.90
NIFTY,20130101,09:43,5942.75,5943.35,5942.10,5942.95
NIFTY,20130101,09:44,5942.40,5943.85,5941.55,5943.60
NIFTY,20130101,09:45,5943.75,5945.40,5943.60,5944.90
NIFTY,20130101,09:46,5944.55,5947.40,5944.55,5946.20
NIFTY,20130101,09:47,5946.30,5946.90,5945.75,5946.90
NIFTY,20130101,09:48,5947.05,5947.05,5945.90,5946.20
NIFTY,20130101,09:49,5946.40,5946.75,5945.85,5946.20
NIFTY,20130101,09:50,5946.30,5948.00,5945.60,5948.00
NIFTY,20130101,09:51,5947.90,5948.50,5947.05,5947.55
NIFTY,20130101,09:52,5946.90,5948.40,5946.70,5948.35
NIFTY,20130101,09:53,5948.10,5949.45,5948.10,5949.20
NIFTY,20130101,09:54,5949.30,5949.30,5948.40,5949.20
NIFTY,20130101,09:55,5949.35,5950.35,5949.20,5949.65
NIFTY,20130101,09:56,5949.75,5950.00,5948.95,5949.95
NIFTY,20130101,09:57,5950.00,5950.70,5949.40,5950.10
NIFTY,20130101,09:58,5949.80,5950.35,5949.05,5949.90
NIFTY,20130101,09:59,5950.05,5950.40,5949.75,5950.40
NIFTY,20130101,10:00,5950.35,5950.45,5949.05,5949.05
NIFTY,20130101,10:01,5949.40,5950.95,5948.20,5948.65
NIFTY,20130101,10:02,5948.60,5950.75,5948.60,5950.70
NIFTY,20130101,10:03,5950.85,5951.85,5950.25,5951.55
NIFTY,20130101,10:04,5951.65,5951.70,5950.10,5951.25
NIFTY,20130101,10:05,5951.30,5951.60,5950.90,5951.35
NIFTY,20130101,10:06,5951.30,5951.65,5950.30,5951.65
NIFTY,20130101,10:07,5951.55,5952.30,5949.15,5949.45
NIFTY,20130101,10:08,5949.40,5949.55,5948.20,5948.55
NIFTY,20130101,10:09,5948.70,5949.25,5948.10,5948.50
NIFTY,20130101,10:10,5948.30,5948.95,5948.10,5948.45
NIFTY,20130101,10:11,5948.30,5949.50,5947.55,5949.20
NIFTY,20130101,10:12,5949.45,5949.85,5948.60,5949.50
NIFTY,20130101,10:13,5949.70,5950.00,5949.00,5949.70
NIFTY,20130101,10:14,5949.90,5950.20,5949.65,5949.85
NIFTY,20130101,10:15,5949.60,5950.15,5949.25,5950.05
NIFTY,20130101,10:16,5950.30,5951.85,5950.30,5950.75
NIFTY,20130101,10:17,5950.70,5951.15,5949.40,5949.80
NIFTY,20130101,10:18,5949.90,5950.45,5949.25,5950.40
NIFTY,20130101,10:19,5950.45,5950.55,5949.05,5949.65
NIFTY,20130101,10:20,5949.75,5950.00,5949.45,5949.45
NIFTY,20130101,10:21,5949.30,5949.80,5948.65,5948.95
NIFTY,20130101,10:22,5948.80,5948.95,5948.15,5948.40
NIFTY,20130101,10:23,5948.25,5950.60,5948.05,5950.60
NIFTY,20130101,10:24,5950.75,5951.00,5950.15,5950.60
NIFTY,20130101,10:25,5950.80,5950.80,5949.30,5950.20
NIFTY,20130101,10:26,5949.90,5950.30,5949.05,5949.40
NIFTY,20130101,10:27,5949.45,5949.45,5947.95,5947.95
NIFTY,20130101,10:28,5947.80,5948.65,5947.65,5948.60
NIFTY,20130101,10:29,5948.55,5949.90,5947.70,5949.10
NIFTY,20130101,10:30,5949.00,5949.30,5948.65,5948.80
NIFTY,20130101,10:31,5948.55,5949.30,5948.55,5948.80
NIFTY,20130101,10:32,5948.85,5949.10,5948.45,5948.70
NIFTY,20130101,10:33,5948.55,5948.90,5947.20,5948.20
NIFTY,20130101,10:34,5948.25,5948.60,5947.15,5947.15
NIFTY,20130101,10:35,5947.20,5947.95,5946.95,5947.20
NIFTY,20130101,10:36,5947.25,5947.50,5946.75,5947.10
NIFTY,20130101,10:37,5947.05,5947.30,5946.40,5947.05
NIFTY,20130101,10:38,5946.95,5947.35,5946.35,5947.15
NIFTY,20130101,10:39,5947.20,5947.20,5945.30,5945.60
NIFTY,20130101,10:40,5945.35,5945.55,5944.60,5944.95
NIFTY,20130101,10:41,5945.15,5946.25,5944.70,5945.75
NIFTY,20130101,10:42,5945.60,5945.90,5944.90,5945.80
NIFTY,20130101,10:43,5945.90,5946.80,5945.85,5946.35
NIFTY,20130101,10:44,5946.30,5946.40,5945.55,5946.40
NIFTY,20130101,10:45,5946.30,5946.30,5945.05,5945.40
NIFTY,20130101,10:46,5945.55,5947.50,5945.55,5946.35
NIFTY,20130101,10:47,5946.30,5946.35,5944.90,5945.00
NIFTY,20130101,10:48,5944.95,5945.50,5944.70,5945.45
NIFTY,20130101,10:49,5945.55,5945.80,5944.65,5945.10
NIFTY,20130101,10:50,5945.05,5946.20,5944.85,5945.75
NIFTY,20130101,10:51,5945.70,5945.95,5944.70,5945.75
NIFTY,20130101,10:52,5945.80,5946.45,5945.35,5946.25
NIFTY,20130101,10:53,5946.20,5946.85,5945.55,5946.25
NIFTY,20130101,10:54,5946.35,5947.60,5945.60,5947.15
NIFTY,20130101,10:55,5947.10,5947.25,5946.25,5946.35
NIFTY,20130101,10:56,5946.40,5946.50,5945.55,5946.05
NIFTY,20130101,10:57,5946.10,5946.15,5945.70,5945.90
NIFTY,20130101,10:58,5945.95,5949.20,5945.80,5947.40
NIFTY,20130101,10:59,5947.45,5947.50,5946.60,5947.05
NIFTY,20130101,11:00,5947.15,5947.65,5946.50,5946.75
NIFTY,20130101,11:01,5946.90,5948.40,5946.40,5946.55
NIFTY,20130101,11:02,5946.50,5947.15,5946.35,5946.65
NIFTY,20130101,11:03,5946.70,5948.00,5946.70,5947.70
NIFTY,20130101,11:04,5947.60,5947.90,5947.10,5947.90
NIFTY,20130101,11:05,5947.70,5948.00,5947.25,5947.60
NIFTY,20130101,11:06,5947.40,5947.90,5946.95,5947.30
NIFTY,20130101,11:07,5947.35,5947.45,5946.65,5947.35
NIFTY,20130101,11:08,5947.20,5947.50,5946.05,5946.70
NIFTY,20130101,11:09,5946.65,5947.00,5946.05,5946.35
NIFTY,20130101,11:10,5946.00,5946.60,5945.10,5946.05
NIFTY,20130101,11:11,5945.95,5946.80,5945.95,5946.70
NIFTY,20130101,11:12,5946.60,5946.85,5946.05,5946.60
NIFTY,20130101,11:13,5946.55,5947.20,5946.50,5946.85
NIFTY,20130101,11:14,5946.80,5947.05,5946.45,5946.90
NIFTY,20130101,11:15,5946.85,5947.30,5946.50,5947.25
NIFTY,20130101,11:16,5947.05,5948.45,5946.80,5947.40
NIFTY,20130101,11:17,5947.35,5947.80,5946.95,5947.35
NIFTY,20130101,11:18,5947.20,5948.05,5946.90,5947.80
NIFTY,20130101,11:19,5947.85,5948.10,5947.15,5947.55
NIFTY,20130101,11:20,5947.50,5947.85,5947.15,5947.60
NIFTY,20130101,11:21,5947.50,5947.95,5946.95,5947.30
NIFTY,20130101,11:22,5947.25,5948.10,5947.05,5947.65
NIFTY,20130101,11:23,5947.55,5948.20,5946.90,5948.20
NIFTY,20130101,11:24,5948.15,5948.50,5947.70,5948.35
NIFTY,20130101,11:25,5948.55,5948.75,5948.25,5948.50
NIFTY,20130101,11:26,5948.55,5949.15,5948.35,5948.95
NIFTY,20130101,11:27,5949.00,5949.25,5948.55,5948.65
NIFTY,20130101,11:28,5948.75,5949.50,5948.45,5949.15
NIFTY,20130101,11:29,5949.35,5950.90,5949.35,5950.60
NIFTY,20130101,11:30,5950.45,5950.80,5949.60,5950.25
NIFTY,20130101,11:31,5950.50,5952.45,5950.50,5952.40
NIFTY,20130101,11:32,5952.55,5952.90,5952.05,5952.35
NIFTY,20130101,11:33,5952.15,5952.50,5951.55,5952.50
NIFTY,20130101,11:34,5952.00,5952.80,5952.00,5952.30
NIFTY,20130101,11:35,5952.35,5953.40,5952.35,5952.50
NIFTY,20130101,11:36,5952.55,5952.55,5951.45,5951.45
NIFTY,20130101,11:37,5951.50,5951.65,5951.00,5951.10
NIFTY,20130101,11:38,5951.15,5951.30,5950.55,5950.85
NIFTY,20130101,11:39,5950.95,5951.25,5950.35,5950.35
NIFTY,20130101,11:40,5950.25,5950.75,5949.20,5949.65
NIFTY,20130101,11:41,5949.60,5951.10,5949.40,5949.60
NIFTY,20130101,11:42,5949.70,5949.95,5949.30,5949.95
NIFTY,20130101,11:43,5949.90,5949.90,5948.85,5949.35
NIFTY,20130101,11:44,5949.40,5950.25,5949.25,5949.70
NIFTY,20130101,11:45,5949.75,5949.85,5948.70,5949.00
NIFTY,20130101,11:46,5948.85,5950.50,5947.50,5947.85
NIFTY,20130101,11:47,5947.75,5948.15,5947.30,5947.65
NIFTY,20130101,11:48,5947.70,5947.95,5947.05,5947.10
NIFTY,20130101,11:49,5946.90,5948.30,5946.55,5948.20
NIFTY,20130101,11:50,5948.35,5948.35,5947.55,5948.10
NIFTY,20130101,11:51,5947.95,5948.95,5947.40,5947.60
NIFTY,20130101,11:52,5947.45,5947.80,5947.05,5947.50
NIFTY,20130101,11:53,5947.45,5947.45,5946.30,5946.30
NIFTY,20130101,11:54,5946.40,5946.60,5945.65,5945.65
NIFTY,20130101,11:55,5945.60,5946.90,5945.60,5945.95
NIFTY,20130101,11:56,5946.00,5946.90,5946.00,5946.60
NIFTY,20130101,11:57,5946.65,5946.75,5945.80,5946.15
NIFTY,20130101,11:58,5946.10,5946.60,5945.75,5946.00
NIFTY,20130101,11:59,5946.20,5946.80,5946.00,5946.50
NIFTY,20130101,12:00,5946.40,5947.35,5946.05,5946.30
NIFTY,20130101,12:01,5946.40,5948.15,5946.40,5947.05
NIFTY,20130101,12:02,5946.90,5947.65,5946.80,5947.20
NIFTY,20130101,12:03,5947.25,5947.25,5946.25,5946.55
NIFTY,20130101,12:04,5946.60,5946.90,5945.60,5945.80
NIFTY,20130101,12:05,5945.85,5945.85,5944.70,5945.05
NIFTY,20130101,12:06,5945.45,5945.85,5944.90,5945.80
NIFTY,20130101,12:07,5945.75,5945.95,5945.25,5945.85
NIFTY,20130101,12:08,5946.15,5946.15,5945.35,5945.90
NIFTY,20130101,12:09,5945.85,5946.15,5945.40,5945.90
NIFTY,20130101,12:10,5946.25,5946.60,5945.90,5946.10
