CNX-IT,20150901,09:16,11571.35,11654.40,11571.35,11643.85
CNX-IT,20150901,09:17,11644.90,11645.90,11637.55,11637.55
CNX-IT,20150901,09:18,11639.45,11639.45,11627.75,11627.75
CNX-IT,20150901,09:19,11625.05,11625.05,11606.30,11608.20
CNX-IT,20150901,09:20,11610.45,11614.15,11610.10,11613.65
CNX-IT,20150901,09:21,11611.60,11611.60,11598.55,11602.30
CNX-IT,20150901,09:22,11604.45,11626.95,11603.20,11626.95
CNX-IT,20150901,09:23,11625.95,11628.85,11615.85,11619.65
CNX-IT,20150901,09:24,11618.45,11622.40,11617.65,11619.10
CNX-IT,20150901,09:25,11619.35,11623.15,11619.35,11622.65
CNX-IT,20150901,09:26,11627.65,11643.30,11627.10,11641.80
CNX-IT,20150901,09:27,11647.40,11662.40,11647.40,11660.50
CNX-IT,20150901,09:28,11662.15,11680.05,11662.15,11679.60
CNX-IT,20150901,09:29,11680.05,11681.15,11676.55,11681.15
CNX-IT,20150901,09:30,11683.00,11685.60,11673.55,11679.10
CNX-IT,20150901,09:31,11679.20,11680.50,11675.10,11675.10
CNX-IT,20150901,09:32,11671.50,11672.45,11667.85,11668.35
CNX-IT,20150901,09:33,11668.75,11672.85,11667.65,11671.25
CNX-IT,20150901,09:34,11671.05,11683.60,11671.05,11683.60
CNX-IT,20150901,09:35,11687.00,11691.95,11684.25,11686.75
CNX-IT,20150901,09:36,11685.70,11690.55,11682.90,11690.55
CNX-IT,20150901,09:37,11690.35,11690.35,11683.85,11683.85
CNX-IT,20150901,09:38,11680.00,11686.20,11677.40,11685.50
CNX-IT,20150901,09:39,11685.60,11686.05,11682.30,11686.05
CNX-IT,20150901,09:40,11686.80,11686.80,11674.70,11674.70
CNX-IT,20150901,09:41,11675.20,11676.50,11672.45,11676.50
CNX-IT,20150901,09:42,11673.70,11679.75,11673.70,11679.75
CNX-IT,20150901,09:43,11680.05,11685.00,11678.15,11685.00
CNX-IT,20150901,09:44,11683.80,11686.85,11683.75,11683.75
CNX-IT,20150901,09:45,11681.35,11684.45,11680.95,11682.85
CNX-IT,20150901,09:46,11683.30,11688.95,11683.30,11686.55
CNX-IT,20150901,09:47,11684.90,11685.00,11678.10,11685.00
CNX-IT,20150901,09:48,11686.70,11692.95,11686.70,11690.60
CNX-IT,20150901,09:49,11683.25,11683.25,11672.35,11672.55
CNX-IT,20150901,09:50,11671.85,11674.50,11671.30,11673.35
CNX-IT,20150901,09:51,11673.15,11679.10,11673.10,11679.10
CNX-IT,20150901,09:52,11684.90,11694.70,11684.90,11694.70
CNX-IT,20150901,09:53,11692.65,11698.45,11692.35,11698.45
CNX-IT,20150901,09:54,11695.20,11696.55,11692.45,11693.85
CNX-IT,20150901,09:55,11692.90,11692.90,11683.25,11683.25
CNX-IT,20150901,09:56,11682.25,11683.30,11677.60,11683.30
CNX-IT,20150901,09:57,11683.05,11686.60,11682.70,11682.70
CNX-IT,20150901,09:58,11683.05,11685.10,11681.15,11684.95
CNX-IT,20150901,09:59,11685.20,11688.20,11684.00,11688.20
CNX-IT,20150901,10:00,11689.10,11690.25,11687.70,11689.35
CNX-IT,20150901,10:01,11689.00,11693.30,11686.35,11686.35
CNX-IT,20150901,10:02,11686.00,11689.20,11685.85,11688.40
CNX-IT,20150901,10:03,11687.75,11692.10,11686.90,11692.10
CNX-IT,20150901,10:04,11691.90,11692.25,11683.95,11685.80
CNX-IT,20150901,10:05,11683.45,11687.05,11677.70,11682.05
CNX-IT,20150901,10:06,11684.85,11693.60,11684.85,11693.60
CNX-IT,20150901,10:07,11693.80,11696.75,11690.35,11690.35
CNX-IT,20150901,10:08,11691.80,11692.50,11685.80,11692.50
CNX-IT,20150901,10:09,11694.60,11696.80,11691.45,11695.05
CNX-IT,20150901,10:10,11694.90,11696.50,11688.55,11688.55
CNX-IT,20150901,10:11,11691.10,11691.10,11687.65,11688.35
CNX-IT,20150901,10:12,11691.85,11691.85,11679.65,11679.65
CNX-IT,20150901,10:13,11684.30,11685.65,11681.60,11684.75
CNX-IT,20150901,10:14,11685.45,11686.05,11681.85,11682.50
CNX-IT,20150901,10:15,11681.85,11683.80,11681.65,11683.80
CNX-IT,20150901,10:16,11683.45,11685.20,11678.90,11678.90
CNX-IT,20150901,10:17,11680.65,11681.95,11675.45,11675.45
CNX-IT,20150901,10:18,11675.25,11675.25,11664.05,11673.20
CNX-IT,20150901,10:19,11672.00,11674.60,11668.00,11672.65
CNX-IT,20150901,10:20,11673.15,11676.00,11673.15,11673.65
CNX-IT,20150901,10:21,11673.85,11674.20,11666.70,11667.55
CNX-IT,20150901,10:22,11668.75,11673.40,11668.75,11673.40
CNX-IT,20150901,10:23,11672.25,11673.55,11669.80,11672.10
CNX-IT,20150901,10:24,11673.25,11676.90,11668.10,11668.10
CNX-IT,20150901,10:25,11666.20,11666.20,11657.55,11658.30
CNX-IT,20150901,10:26,11657.40,11667.05,11656.90,11661.20
CNX-IT,20150901,10:27,11662.20,11670.75,11662.20,11670.75
CNX-IT,20150901,10:28,11672.10,11673.65,11665.60,11668.45
CNX-IT,20150901,10:29,11669.40,11669.40,11665.65,11668.35
CNX-IT,20150901,10:30,11668.75,11669.35,11664.05,11664.05
CNX-IT,20150901,10:31,11664.15,11664.25,11658.20,11659.90
CNX-IT,20150901,10:32,11659.20,11659.75,11656.75,11659.45
CNX-IT,20150901,10:33,11657.60,11659.60,11649.95,11651.10
CNX-IT,20150901,10:34,11651.35,11652.70,11648.90,11652.65
CNX-IT,20150901,10:35,11653.20,11656.10,11653.20,11655.85
CNX-IT,20150901,10:36,11655.65,11661.55,11655.65,11661.55
CNX-IT,20150901,10:37,11661.05,11664.30,11660.90,11664.30
CNX-IT,20150901,10:38,11663.25,11665.10,11662.50,11662.50
CNX-IT,20150901,10:39,11663.30,11670.85,11661.30,11670.85
CNX-IT,20150901,10:40,11670.95,11670.95,11663.80,11666.85
CNX-IT,20150901,10:41,11657.00,11659.15,11651.75,11651.75
CNX-IT,20150901,10:42,11648.35,11655.60,11645.90,11649.30
CNX-IT,20150901,10:43,11648.75,11653.15,11647.30,11653.15
CNX-IT,20150901,10:44,11653.05,11655.90,11648.65,11649.55
CNX-IT,20150901,10:45,11651.10,11653.90,11649.90,11653.90
CNX-IT,20150901,10:46,11654.75,11655.60,11651.35,11651.35
CNX-IT,20150901,10:47,11651.55,11657.80,11651.55,11657.80
CNX-IT,20150901,10:48,11657.45,11661.70,11657.45,11661.00
CNX-IT,20150901,10:49,11657.55,11658.30,11653.50,11656.50
CNX-IT,20150901,10:50,11656.10,11660.20,11656.05,11657.30
CNX-IT,20150901,10:51,11656.00,11656.05,11634.20,11635.20
CNX-IT,20150901,10:52,11636.50,11653.30,11636.50,11653.30
CNX-IT,20150901,10:53,11651.50,11652.95,11646.30,11646.30
CNX-IT,20150901,10:54,11647.80,11653.70,11647.45,11651.40
CNX-IT,20150901,10:55,11652.05,11659.05,11652.05,11658.50
CNX-IT,20150901,10:56,11654.55,11655.90,11651.85,11654.05
CNX-IT,20150901,10:57,11653.40,11657.75,11653.40,11657.75
CNX-IT,20150901,10:58,11657.30,11657.30,11649.25,11649.25
CNX-IT,20150901,10:59,11651.55,11657.80,11651.05,11657.80
CNX-IT,20150901,11:00,11658.10,11659.70,11657.60,11659.70
CNX-IT,20150901,11:01,11660.50,11669.30,11659.50,11669.30
CNX-IT,20150901,11:02,11668.60,11675.90,11668.60,11675.90
CNX-IT,20150901,11:03,11677.65,11679.40,11673.70,11673.70
CNX-IT,20150901,11:04,11673.90,11675.25,11670.25,11672.55
CNX-IT,20150901,11:05,11673.80,11676.90,11673.80,11676.90
CNX-IT,20150901,11:06,11677.00,11681.45,11677.00,11681.45
CNX-IT,20150901,11:07,11681.55,11688.70,11681.55,11688.70
CNX-IT,20150901,11:08,11689.30,11699.10,11689.30,11698.35
CNX-IT,20150901,11:09,11699.40,11705.45,11698.80,11705.45
CNX-IT,20150901,11:10,11699.10,11704.35,11696.00,11704.35
CNX-IT,20150901,11:11,11703.45,11703.45,11682.40,11685.50
CNX-IT,20150901,11:12,11683.55,11692.80,11681.95,11692.80
CNX-IT,20150901,11:13,11694.15,11698.25,11692.65,11697.10
CNX-IT,20150901,11:14,11696.35,11700.75,11694.70,11700.30
CNX-IT,20150901,11:15,11700.65,11704.60,11700.65,11704.20
CNX-IT,20150901,11:16,11703.90,11709.90,11703.90,11709.90
CNX-IT,20150901,11:17,11709.55,11712.50,11705.80,11706.75
CNX-IT,20150901,11:18,11705.55,11705.55,11694.80,11702.25
CNX-IT,20150901,11:19,11703.50,11708.15,11701.80,11707.05
CNX-IT,20150901,11:20,11704.00,11704.85,11699.75,11700.55
CNX-IT,20150901,11:21,11702.55,11705.45,11701.40,11704.70
CNX-IT,20150901,11:22,11703.60,11703.60,11691.85,11696.20
CNX-IT,20150901,11:23,11699.45,11705.95,11699.05,11705.95
CNX-IT,20150901,11:24,11708.15,11711.75,11702.45,11709.45
CNX-IT,20150901,11:25,11708.40,11708.40,11704.70,11706.30
CNX-IT,20150901,11:26,11707.10,11708.05,11704.80,11705.35
CNX-IT,20150901,11:27,11706.75,11707.25,11699.30,11699.30
CNX-IT,20150901,11:28,11702.50,11702.50,11695.60,11695.60
CNX-IT,20150901,11:29,11697.90,11698.25,11690.45,11693.65
CNX-IT,20150901,11:30,11696.70,11696.70,11681.15,11681.15
CNX-IT,20150901,11:31,11681.55,11682.50,11675.00,11677.40
CNX-IT,20150901,11:32,11681.10,11686.30,11680.80,11683.45
CNX-IT,20150901,11:33,11681.90,11682.45,11671.55,11672.65
CNX-IT,20150901,11:34,11671.45,11676.15,11668.10,11668.10
CNX-IT,20150901,11:35,11668.15,11670.75,11662.25,11665.60
CNX-IT,20150901,11:36,11664.55,11665.60,11651.25,11665.00
CNX-IT,20150901,11:37,11662.70,11675.30,11662.70,11674.35
CNX-IT,20150901,11:38,11675.45,11680.50,11672.75,11676.65
CNX-IT,20150901,11:39,11677.40,11678.85,11671.30,11671.30
CNX-IT,20150901,11:40,11672.10,11672.15,11666.45,11667.45
CNX-IT,20150901,11:41,11668.80,11668.80,11644.85,11656.85
CNX-IT,20150901,11:42,11655.45,11663.30,11653.70,11663.30
CNX-IT,20150901,11:43,11662.35,11662.75,11658.45,11658.75
CNX-IT,20150901,11:44,11661.30,11663.95,11658.65,11663.95
CNX-IT,20150901,11:45,11664.95,11667.60,11664.85,11667.40
CNX-IT,20150901,11:46,11666.50,11667.80,11657.15,11657.15
CNX-IT,20150901,11:47,11663.05,11672.25,11662.70,11670.40
CNX-IT,20150901,11:48,11670.35,11670.35,11659.10,11659.95
CNX-IT,20150901,11:49,11661.75,11662.30,11655.55,11661.30
CNX-IT,20150901,11:50,11663.50,11665.65,11660.90,11665.50
CNX-IT,20150901,11:51,11665.30,11665.30,11659.50,11665.25
CNX-IT,20150901,11:52,11666.05,11675.45,11666.05,11675.45
CNX-IT,20150901,11:53,11676.15,11677.30,11669.90,11669.90
CNX-IT,20150901,11:54,11669.30,11675.55,11666.85,11671.65
CNX-IT,20150901,11:55,11673.60,11676.20,11672.55,11674.05
CNX-IT,20150901,11:56,11676.55,11681.80,11676.55,11679.00
CNX-IT,20150901,11:57,11680.00,11681.90,11679.65,11681.90
CNX-IT,20150901,11:58,11679.60,11683.10,11678.35,11683.10
CNX-IT,20150901,11:59,11682.90,11684.20,11680.90,11683.20
CNX-IT,20150901,12:00,11683.10,11684.45,11678.80,11682.75
CNX-IT,20150901,12:01,11681.60,11683.90,11678.05,11683.90
CNX-IT,20150901,12:02,11683.85,11683.85,11679.55,11681.80
CNX-IT,20150901,12:03,11681.85,11686.65,11681.60,11685.00
CNX-IT,20150901,12:04,11685.85,11686.10,11678.60,11678.90
CNX-IT,20150901,12:05,11677.30,11683.30,11673.15,11683.30
CNX-IT,20150901,12:06,11684.20,11684.20,11679.05,11680.50
CNX-IT,20150901,12:07,11680.55,11681.10,11677.45,11677.45
CNX-IT,20150901,12:08,11675.20,11675.20,11672.75,11673.75
CNX-IT,20150901,12:09,11673.50,11678.00,11672.95,11678.00
CNX-IT,20150901,12:10,11677.20,11677.20,11657.70,11657.70
CNX-IT,20150901,12:11,11658.15,11665.75,11658.15,11660.95
CNX-IT,20150901,12:12,11657.20,11662.35,11657.20,11659.95
CNX-IT,20150901,12:13,11662.20,11668.15,11660.15,11667.95
CNX-IT,20150901,12:14,11667.90,11670.10,11666.25,11669.45
CNX-IT,20150901,12:15,11667.65,11667.90,11665.95,11667.40
CNX-IT,20150901,12:16,11669.70,11670.65,11668.85,11669.80
CNX-IT,20150901,12:17,11669.75,11669.75,11658.45,11658.45
