AUROPHARMA,20220207,09:08,659.40,659.40,659.40,659.40,2114,0
AUROPHARMA,20220207,09:16,656.60,662.00,656.45,661.95,17018,0
AUROPHARMA,20220207,09:17,662.20,663.00,660.90,660.90,10306,0
AUROPHARMA,20220207,09:18,660.80,661.95,660.65,661.65,3878,0
AUROPHARMA,20220207,09:19,662.95,664.40,661.95,662.75,11194,0
AUROPHARMA,20220207,09:20,662.50,662.60,661.60,661.75,2121,0
AUROPHARMA,20220207,09:21,661.90,661.90,660.60,661.90,2348,0
AUROPHARMA,20220207,09:22,661.95,662.05,660.15,661.90,3507,0
AUROPHARMA,20220207,09:23,661.90,662.35,661.25,661.25,1868,0
AUROPHARMA,20220207,09:24,661.70,661.95,660.70,661.70,4052,0
AUROPHARMA,20220207,09:25,661.30,662.20,660.75,661.30,2347,0
AUROPHARMA,20220207,09:26,661.80,661.80,658.40,658.40,3436,0
AUROPHARMA,20220207,09:27,658.95,659.25,657.20,659.25,7419,0
AUROPHARMA,20220207,09:28,659.35,659.35,658.00,659.00,1197,0
AUROPHARMA,20220207,09:29,658.80,659.55,658.45,658.60,3539,0
AUROPHARMA,20220207,09:30,658.60,661.45,658.60,661.45,4951,0
AUROPHARMA,20220207,09:31,660.80,661.90,660.80,661.25,3408,0
AUROPHARMA,20220207,09:32,661.30,664.85,660.95,664.25,10404,0
AUROPHARMA,20220207,09:33,664.15,665.00,663.65,664.50,4804,0
AUROPHARMA,20220207,09:34,664.00,664.60,663.50,663.60,3837,0
AUROPHARMA,20220207,09:35,664.30,664.30,663.60,664.20,3135,0
AUROPHARMA,20220207,09:36,663.60,663.60,662.50,662.60,1420,0
AUROPHARMA,20220207,09:37,662.95,663.70,662.70,663.65,1353,0
AUROPHARMA,20220207,09:38,663.40,663.60,662.60,662.65,1045,0
AUROPHARMA,20220207,09:39,662.25,662.45,661.40,661.40,2038,0
AUROPHARMA,20220207,09:40,661.40,661.80,661.00,661.15,526,0
AUROPHARMA,20220207,09:41,661.15,661.15,660.00,660.45,4397,0
AUROPHARMA,20220207,09:42,660.10,661.60,660.10,661.50,1139,0
AUROPHARMA,20220207,09:43,661.50,661.50,660.95,660.95,284,0
AUROPHARMA,20220207,09:44,660.70,660.95,660.10,660.40,707,0
AUROPHARMA,20220207,09:45,660.40,660.85,660.40,660.85,367,0
AUROPHARMA,20220207,09:46,660.50,660.50,660.25,660.35,2376,0
AUROPHARMA,20220207,09:47,660.50,660.50,660.05,660.50,1048,0
AUROPHARMA,20220207,09:48,660.10,660.85,660.10,660.55,1788,0
AUROPHARMA,20220207,09:49,659.60,660.70,659.45,660.70,3233,0
AUROPHARMA,20220207,09:50,660.30,660.95,660.00,660.00,1326,0
AUROPHARMA,20220207,09:51,659.40,659.70,659.10,659.65,1558,0
AUROPHARMA,20220207,09:52,659.65,659.75,659.10,659.75,806,0
AUROPHARMA,20220207,09:53,659.80,659.85,658.15,658.15,2808,0
AUROPHARMA,20220207,09:54,658.10,658.60,658.05,658.25,2325,0
AUROPHARMA,20220207,09:55,658.75,659.00,658.05,658.30,847,0
AUROPHARMA,20220207,09:56,658.05,658.25,657.45,657.70,5450,0
AUROPHARMA,20220207,09:57,657.40,657.40,656.20,656.50,7130,0
AUROPHARMA,20220207,09:58,656.50,657.60,656.20,657.15,3465,0
AUROPHARMA,20220207,09:59,657.15,657.40,656.25,656.25,1254,0
AUROPHARMA,20220207,10:00,656.55,656.90,656.15,656.15,2553,0
AUROPHARMA,20220207,10:01,656.15,657.15,656.15,656.95,2586,0
AUROPHARMA,20220207,10:02,656.25,656.40,656.00,656.35,6206,0
AUROPHARMA,20220207,10:03,656.30,658.00,656.30,657.35,3454,0
AUROPHARMA,20220207,10:04,657.80,657.80,656.40,656.80,1505,0
AUROPHARMA,20220207,10:05,656.65,656.95,656.40,656.80,844,0
AUROPHARMA,20220207,10:06,656.75,657.45,656.15,657.30,1840,0
AUROPHARMA,20220207,10:07,656.85,657.50,656.85,657.45,284,0
AUROPHARMA,20220207,10:08,657.05,658.50,657.05,658.50,2581,0
AUROPHARMA,20220207,10:09,658.50,658.80,658.05,658.45,428,0
AUROPHARMA,20220207,10:10,658.45,658.45,657.50,657.90,1684,0
