BANKNIFTY,20130401,10:31,11403.15,11404.05,11399.85,11400.35
BANKNIFTY,20130401,10:32,11400.95,11403.65,11397.65,11403.65
BANKNIFTY,20130401,10:33,11403.35,11403.95,11396.65,11396.65
BANKNIFTY,20130401,10:34,11397.30,11397.30,11389.90,11390.20
BANKNIFTY,20130401,10:35,11389.00,11393.55,11386.45,11393.55
BANKNIFTY,20130401,10:36,11390.85,11390.85,11383.60,11384.90
BANKNIFTY,20130401,10:37,11387.70,11393.85,11387.35,11393.85
BANKNIFTY,20130401,10:38,11395.60,11397.75,11390.35,11397.65
BANKNIFTY,20130401,10:39,11397.05,11400.00,11395.85,11397.85
BANKNIFTY,20130401,10:40,11398.35,11402.50,11398.35,11399.05
BANKNIFTY,20130401,10:41,11398.10,11400.75,11396.35,11400.30
BANKNIFTY,20130401,10:42,11399.85,11404.25,11399.25,11403.25
BANKNIFTY,20130401,10:43,11404.65,11405.95,11401.30,11401.30
BANKNIFTY,20130401,10:44,11401.20,11401.40,11399.45,11399.65
BANKNIFTY,20130401,10:45,11400.65,11402.30,11398.25,11401.00
BANKNIFTY,20130401,10:46,11400.50,11402.80,11400.50,11401.40
BANKNIFTY,20130401,10:47,11404.30,11404.30,11402.20,11403.10
BANKNIFTY,20130401,10:48,11404.30,11404.50,11402.35,11402.35
BANKNIFTY,20130401,10:49,11402.85,11402.85,11400.15,11400.70
BANKNIFTY,20130401,10:50,11402.10,11405.20,11401.05,11405.20
BANKNIFTY,20130401,10:51,11405.15,11406.60,11399.40,11399.40
BANKNIFTY,20130401,10:52,11399.75,11401.00,11397.60,11399.60
BANKNIFTY,20130401,10:53,11399.85,11401.80,11398.30,11401.55
BANKNIFTY,20130401,10:54,11398.85,11400.50,11398.85,11399.60
BANKNIFTY,20130401,10:55,11400.85,11408.90,11400.85,11408.90
BANKNIFTY,20130401,10:56,11408.50,11410.25,11407.65,11410.15
BANKNIFTY,20130401,10:57,11410.65,11412.25,11408.90,11412.25
BANKNIFTY,20130401,10:58,11411.70,11414.90,11411.70,11414.20
BANKNIFTY,20130401,10:59,11410.80,11415.45,11410.80,11415.35
BANKNIFTY,20130401,11:00,11415.90,11421.75,11413.00,11421.75
BANKNIFTY,20130401,11:01,11423.05,11429.55,11418.60,11429.30
BANKNIFTY,20130401,11:02,11428.80,11430.20,11427.65,11427.85
BANKNIFTY,20130401,11:03,11427.70,11427.80,11424.50,11425.00
BANKNIFTY,20130401,11:04,11425.30,11425.90,11422.80,11422.80
BANKNIFTY,20130401,11:05,11422.00,11422.00,11417.75,11418.75
BANKNIFTY,20130401,11:06,11418.15,11423.20,11418.15,11423.20
BANKNIFTY,20130401,11:07,11422.80,11424.15,11419.95,11419.95
BANKNIFTY,20130401,11:08,11421.80,11421.80,11416.10,11416.30
BANKNIFTY,20130401,11:09,11418.10,11418.40,11416.70,11418.30
BANKNIFTY,20130401,11:10,11417.70,11419.15,11417.15,11419.15
BANKNIFTY,20130401,11:11,11418.50,11419.20,11417.65,11417.65
BANKNIFTY,20130401,11:12,11417.80,11418.75,11417.05,11418.30
BANKNIFTY,20130401,11:13,11418.40,11420.60,11418.40,11420.55
BANKNIFTY,20130401,11:14,11420.35,11421.45,11420.00,11420.55
BANKNIFTY,20130401,11:15,11420.90,11420.90,11419.65,11420.50
BANKNIFTY,20130401,11:16,11419.45,11420.20,11418.90,11418.90
BANKNIFTY,20130401,11:17,11419.20,11419.20,11413.85,11414.60
BANKNIFTY,20130401,11:18,11413.95,11414.15,11412.85,11413.30
BANKNIFTY,20130401,11:19,11413.10,11413.10,11411.00,11411.00
BANKNIFTY,20130401,11:20,11410.35,11410.35,11408.45,11408.50
BANKNIFTY,20130401,11:21,11408.00,11410.70,11408.00,11410.00
BANKNIFTY,20130401,11:22,11410.05,11410.05,11407.45,11407.75
BANKNIFTY,20130401,11:23,11407.60,11407.60,11404.30,11404.70
BANKNIFTY,20130401,11:24,11403.95,11405.55,11403.95,11404.20
BANKNIFTY,20130401,11:25,11405.30,11405.30,11401.85,11401.90
BANKNIFTY,20130401,11:26,11401.30,11401.30,11394.10,11394.60
BANKNIFTY,20130401,11:27,11395.55,11395.75,11392.80,11392.80
BANKNIFTY,20130401,11:28,11393.50,11396.80,11391.25,11393.35
BANKNIFTY,20130401,11:29,11393.20,11396.45,11393.10,11394.35
BANKNIFTY,20130401,11:30,11394.25,11397.85,11394.15,11396.80
BANKNIFTY,20130401,11:31,11397.15,11397.15,11385.50,11385.50
BANKNIFTY,20130401,11:32,11384.85,11384.95,11379.50,11379.50
BANKNIFTY,20130401,11:33,11380.35,11384.20,11378.20,11384.20
BANKNIFTY,20130401,11:34,11385.05,11390.05,11385.05,11390.05
BANKNIFTY,20130401,11:35,11388.75,11389.35,11387.80,11388.25
BANKNIFTY,20130401,11:36,11388.10,11389.70,11387.90,11389.05
BANKNIFTY,20130401,11:37,11388.70,11392.30,11388.70,11392.30
BANKNIFTY,20130401,11:38,11393.40,11394.60,11393.35,11394.15
BANKNIFTY,20130401,11:39,11395.25,11395.50,11393.40,11393.40
BANKNIFTY,20130401,11:40,11393.65,11393.65,11390.70,11390.70
BANKNIFTY,20130401,11:41,11390.90,11390.90,11386.60,11386.60
BANKNIFTY,20130401,11:42,11386.50,11386.60,11385.20,11385.75
BANKNIFTY,20130401,11:43,11386.90,11387.20,11384.45,11384.90
BANKNIFTY,20130401,11:44,11384.25,11384.75,11383.15,11384.05
BANKNIFTY,20130401,11:45,11384.65,11387.85,11384.65,11385.90
BANKNIFTY,20130401,11:46,11386.10,11391.15,11385.75,11391.15
BANKNIFTY,20130401,11:47,11391.50,11392.35,11390.50,11391.65
BANKNIFTY,20130401,11:48,11391.80,11394.10,11391.80,11392.05
BANKNIFTY,20130401,11:49,11391.90,11392.55,11391.25,11391.35
BANKNIFTY,20130401,11:50,11392.40,11392.70,11391.25,11392.00
BANKNIFTY,20130401,11:51,11392.10,11393.55,11391.90,11393.10
BANKNIFTY,20130401,11:52,11393.45,11396.20,11393.45,11393.60
BANKNIFTY,20130401,11:53,11393.65,11396.05,11393.65,11394.35
BANKNIFTY,20130401,11:54,11394.50,11397.00,11394.50,11396.95
BANKNIFTY,20130401,11:55,11396.60,11396.60,11394.05,11394.05
BANKNIFTY,20130401,11:56,11393.95,11393.95,11391.20,11391.20
BANKNIFTY,20130401,11:57,11391.25,11393.90,11391.05,11391.05
BANKNIFTY,20130401,11:58,11391.25,11391.85,11390.35,11391.35
BANKNIFTY,20130401,11:59,11391.65,11392.05,11388.25,11388.25
BANKNIFTY,20130401,12:00,11386.80,11386.80,11381.35,11383.35
BANKNIFTY,20130401,12:01,11383.70,11388.15,11383.70,11386.15
BANKNIFTY,20130401,12:02,11386.90,11387.50,11385.80,11387.50
BANKNIFTY,20130401,12:03,11388.55,11388.55,11387.30,11387.30
BANKNIFTY,20130401,12:04,11387.00,11387.00,11384.65,11385.65
BANKNIFTY,20130401,12:05,11384.60,11388.80,11384.60,11388.05
BANKNIFTY,20130401,12:06,11387.40,11389.50,11387.40,11389.50
BANKNIFTY,20130401,12:07,11389.85,11396.00,11389.85,11395.60
BANKNIFTY,20130401,12:08,11395.80,11401.20,11395.80,11400.35
BANKNIFTY,20130401,12:09,11399.95,11400.85,11399.05,11400.25
BANKNIFTY,20130401,12:10,11400.50,11401.10,11398.40,11399.90
BANKNIFTY,20130401,12:11,11400.45,11402.00,11399.90,11402.00
BANKNIFTY,20130401,12:12,11402.70,11402.85,11401.95,11402.40
BANKNIFTY,20130401,12:13,11403.20,11406.35,11403.20,11405.60
BANKNIFTY,20130401,12:14,11403.95,11406.25,11403.95,11405.40
BANKNIFTY,20130401,12:15,11405.20,11405.20,11404.00,11404.55
BANKNIFTY,20130401,12:16,11404.70,11404.70,11403.35,11403.35
BANKNIFTY,20130401,12:17,11402.80,11402.80,11398.65,11400.25
BANKNIFTY,20130401,12:18,11402.00,11402.10,11399.05,11399.65
BANKNIFTY,20130401,12:19,11398.95,11398.95,11393.15,11393.50
BANKNIFTY,20130401,12:20,11392.30,11392.30,11380.65,11380.65
BANKNIFTY,20130401,12:21,11380.40,11383.55,11380.40,11383.55
BANKNIFTY,20130401,12:22,11385.35,11386.75,11385.35,11386.75
BANKNIFTY,20130401,12:23,11387.10,11388.25,11386.90,11388.25
BANKNIFTY,20130401,12:24,11388.35,11388.55,11387.15,11387.45
BANKNIFTY,20130401,12:25,11387.65,11387.80,11387.15,11387.15
BANKNIFTY,20130401,12:26,11386.95,11387.30,11385.95,11386.75
BANKNIFTY,20130401,12:27,11386.15,11387.40,11386.15,11386.85
BANKNIFTY,20130401,12:28,11387.05,11389.50,11385.90,11389.50
BANKNIFTY,20130401,12:29,11389.70,11390.95,11389.70,11390.35
BANKNIFTY,20130401,12:30,11390.45,11390.70,11388.90,11390.70
BANKNIFTY,20130401,12:31,11390.15,11390.80,11381.30,11382.00
BANKNIFTY,20130401,12:32,11381.10,11381.20,11376.30,11378.00
BANKNIFTY,20130401,12:33,11378.85,11380.30,11378.35,11380.30
BANKNIFTY,20130401,12:34,11380.60,11382.30,11380.55,11381.20
BANKNIFTY,20130401,12:35,11381.55,11383.35,11380.70,11382.50
BANKNIFTY,20130401,12:36,11382.10,11382.45,11366.30,11366.85
BANKNIFTY,20130401,12:37,11371.00,11371.00,11355.10,11357.75
BANKNIFTY,20130401,12:38,11354.10,11357.60,11353.15,11356.60
BANKNIFTY,20130401,12:39,11356.75,11364.30,11356.75,11364.30
BANKNIFTY,20130401,12:40,11363.25,11370.05,11363.05,11366.85
BANKNIFTY,20130401,12:41,11366.50,11366.50,11364.50,11364.50
BANKNIFTY,20130401,12:42,11363.50,11363.90,11359.70,11359.70
BANKNIFTY,20130401,12:43,11358.55,11360.35,11357.00,11357.00
BANKNIFTY,20130401,12:44,11357.10,11357.10,11346.45,11350.80
BANKNIFTY,20130401,12:45,11350.20,11356.60,11350.20,11356.60
BANKNIFTY,20130401,12:46,11353.75,11353.75,11335.60,11335.60
BANKNIFTY,20130401,12:47,11332.60,11340.60,11332.60,11339.25
BANKNIFTY,20130401,12:48,11339.70,11349.35,11339.65,11349.35
BANKNIFTY,20130401,12:49,11352.45,11353.60,11348.30,11348.30
BANKNIFTY,20130401,12:50,11348.55,11355.60,11346.35,11351.00
BANKNIFTY,20130401,12:51,11351.40,11357.80,11351.40,11357.80
BANKNIFTY,20130401,12:52,11358.30,11361.00,11358.30,11359.50
BANKNIFTY,20130401,12:53,11359.55,11361.90,11359.55,11360.85
BANKNIFTY,20130401,12:54,11364.55,11364.55,11360.10,11362.30
BANKNIFTY,20130401,12:55,11363.60,11365.70,11361.50,11362.10
BANKNIFTY,20130401,12:56,11360.85,11362.05,11360.55,11361.10
BANKNIFTY,20130401,12:57,11363.30,11366.75,11356.90,11356.90
BANKNIFTY,20130401,12:58,11357.05,11357.65,11355.10,11355.10
BANKNIFTY,20130401,12:59,11355.30,11358.20,11354.70,11355.65
BANKNIFTY,20130401,13:00,11354.85,11357.05,11354.85,11357.00
BANKNIFTY,20130401,13:01,11356.70,11356.70,11350.80,11350.80
BANKNIFTY,20130401,13:02,11349.95,11349.95,11343.85,11345.85
BANKNIFTY,20130401,13:03,11343.50,11343.50,11331.45,11331.45
BANKNIFTY,20130401,13:04,11333.70,11333.70,11331.00,11331.00
BANKNIFTY,20130401,13:05,11330.85,11346.05,11330.85,11346.05
BANKNIFTY,20130401,13:06,11349.05,11356.90,11349.05,11356.90
BANKNIFTY,20130401,13:07,11356.65,11365.00,11356.65,11361.20
BANKNIFTY,20130401,13:08,11364.20,11365.60,11361.30,11362.75
BANKNIFTY,20130401,13:09,11363.80,11367.05,11362.20,11367.05
BANKNIFTY,20130401,13:10,11367.35,11370.60,11367.35,11368.40
BANKNIFTY,20130401,13:11,11367.00,11367.00,11354.75,11355.85
BANKNIFTY,20130401,13:12,11356.05,11360.95,11356.05,11360.85
BANKNIFTY,20130401,13:13,11359.40,11359.40,11351.00,11351.00
BANKNIFTY,20130401,13:14,11349.35,11349.35,11346.25,11347.40
BANKNIFTY,20130401,13:15,11347.85,11357.60,11347.85,11356.00
BANKNIFTY,20130401,13:16,11356.65,11360.75,11356.65,11360.75
BANKNIFTY,20130401,13:17,11360.00,11363.45,11360.00,11363.45
BANKNIFTY,20130401,13:18,11363.40,11368.35,11363.40,11367.10
BANKNIFTY,20130401,13:19,11368.60,11374.40,11368.60,11374.40
BANKNIFTY,20130401,13:20,11375.30,11377.30,11371.20,11375.95
BANKNIFTY,20130401,13:21,11374.95,11378.50,11374.95,11378.30
BANKNIFTY,20130401,13:22,11378.25,11378.25,11368.50,11368.50
BANKNIFTY,20130401,13:23,11370.85,11371.95,11368.95,11371.65
BANKNIFTY,20130401,13:24,11372.60,11376.20,11372.60,11375.30
BANKNIFTY,20130401,13:25,11375.75,11377.20,11375.30,11375.30
BANKNIFTY,20130401,13:26,11375.55,11375.90,11372.35,11374.35
BANKNIFTY,20130401,13:27,11374.55,11376.70,11374.00,11375.75
BANKNIFTY,20130401,13:28,11375.50,11390.65,11375.50,11387.80
BANKNIFTY,20130401,13:29,11387.65,11389.20,11383.90,11384.45
BANKNIFTY,20130401,13:30,11382.60,11383.60,11380.55,11382.45
BANKNIFTY,20130401,13:31,11382.35,11382.50,11375.75,11379.40
BANKNIFTY,20130401,13:32,11376.50,11386.00,11376.05,11386.00
BANKNIFTY,20130401,13:33,11387.70,11393.30,11387.70,11390.80
BANKNIFTY,20130401,13:34,11390.05,11392.35,11390.05,11390.70
BANKNIFTY,20130401,13:35,11388.05,11388.05,11379.95,11381.10
BANKNIFTY,20130401,13:36,11382.30,11387.05,11377.20,11378.05
BANKNIFTY,20130401,13:37,11378.95,11380.10,11375.05,11379.75
BANKNIFTY,20130401,13:38,11379.50,11379.50,11370.60,11370.60
BANKNIFTY,20130401,13:39,11370.55,11374.20,11369.75,11369.75
BANKNIFTY,20130401,13:40,11370.55,11372.55,11369.80,11371.45
BANKNIFTY,20130401,13:41,11373.60,11373.75,11368.10,11368.10
BANKNIFTY,20130401,13:42,11367.00,11367.00,11361.15,11361.55
BANKNIFTY,20130401,13:43,11359.85,11377.20,11359.85,11377.20
BANKNIFTY,20130401,13:44,11380.25,11380.25,11374.30,11375.60
BANKNIFTY,20130401,13:45,11373.15,11373.55,11371.40,11373.55
BANKNIFTY,20130401,13:46,11374.25,11377.25,11373.55,11373.70
BANKNIFTY,20130401,13:47,11371.65,11371.85,11369.90,11371.60
BANKNIFTY,20130401,13:48,11370.95,11370.95,11364.75,11366.15
BANKNIFTY,20130401,13:49,11362.30,11362.30,11357.65,11359.65
BANKNIFTY,20130401,13:50,11362.20,11366.05,11359.55,11364.65
BANKNIFTY,20130401,13:51,11365.60,11366.70,11363.70,11365.45
BANKNIFTY,20130401,13:52,11366.55,11367.80,11363.95,11364.00
BANKNIFTY,20130401,13:53,11365.10,11368.95,11363.55,11363.55
BANKNIFTY,20130401,13:54,11363.80,11368.30,11363.80,11366.45
BANKNIFTY,20130401,13:55,11367.05,11367.05,11362.90,11362.90
BANKNIFTY,20130401,13:56,11364.90,11364.90,11358.10,11358.10
BANKNIFTY,20130401,13:57,11358.30,11359.45,11357.50,11357.50
BANKNIFTY,20130401,13:58,11357.75,11360.45,11357.05,11360.45
BANKNIFTY,20130401,13:59,11361.15,11361.90,11360.15,11360.75
BANKNIFTY,20130401,14:00,11362.90,11362.90,11359.20,11359.20
BANKNIFTY,20130401,14:01,11359.60,11363.40,11358.75,11363.40
BANKNIFTY,20130401,14:02,11362.75,11377.00,11362.75,11374.15
BANKNIFTY,20130401,14:03,11373.00,11379.75,11373.00,11378.60
BANKNIFTY,20130401,14:04,11380.05,11384.10,11378.25,11378.25
BANKNIFTY,20130401,14:05,11379.20,11388.25,11379.20,11386.90
BANKNIFTY,20130401,14:06,11387.70,11387.70,11383.85,11383.85
BANKNIFTY,20130401,14:07,11385.75,11392.00,11385.75,11392.00
BANKNIFTY,20130401,14:08,11393.00,11395.95,11393.00,11395.85
BANKNIFTY,20130401,14:09,11396.75,11399.30,11394.55,11394.55
BANKNIFTY,20130401,14:10,11393.95,11394.00,11390.80,11392.20
BANKNIFTY,20130401,14:11,11390.35,11390.35,11385.75,11386.65
BANKNIFTY,20130401,14:12,11386.75,11395.15,11385.80,11395.15
BANKNIFTY,20130401,14:13,11395.05,11396.15,11390.00,11390.00
BANKNIFTY,20130401,14:14,11389.10,11389.10,11376.90,11376.90
BANKNIFTY,20130401,14:15,11376.65,11380.05,11373.05,11380.05
BANKNIFTY,20130401,14:16,11379.70,11382.50,11379.05,11379.10
BANKNIFTY,20130401,14:17,11379.05,11380.65,11377.10,11379.00
BANKNIFTY,20130401,14:18,11379.95,11379.95,11373.65,11373.95
BANKNIFTY,20130401,14:19,11371.70,11375.30,11371.50,11372.00
BANKNIFTY,20130401,14:20,11372.35,11374.10,11371.75,11371.75
BANKNIFTY,20130401,14:21,11374.90,11374.90,11372.40,11373.25
BANKNIFTY,20130401,14:22,11373.30,11377.75,11373.30,11377.65
BANKNIFTY,20130401,14:23,11377.85,11379.60,11377.85,11378.45
BANKNIFTY,20130401,14:24,11379.05,11379.80,11378.00,11378.00
BANKNIFTY,20130401,14:25,11378.85,11378.85,11374.35,11376.05
BANKNIFTY,20130401,14:26,11376.40,11378.20,11376.10,11377.90
BANKNIFTY,20130401,14:27,11377.60,11381.05,11377.60,11380.00
BANKNIFTY,20130401,14:28,11379.90,11381.25,11378.95,11378.95
BANKNIFTY,20130401,14:29,11379.10,11381.60,11379.10,11380.15
BANKNIFTY,20130401,14:30,11380.10,11384.90,11380.10,11383.50
BANKNIFTY,20130401,14:31,11382.25,11395.95,11382.25,11394.20
BANKNIFTY,20130401,14:32,11395.80,11407.10,11395.60,11406.30
BANKNIFTY,20130401,14:33,11405.85,11407.75,11401.95,11402.30
BANKNIFTY,20130401,14:34,11402.95,11402.95,11396.10,11396.10
BANKNIFTY,20130401,14:35,11395.80,11399.75,11391.80,11397.25
BANKNIFTY,20130401,14:36,11397.95,11398.75,11393.95,11394.60
BANKNIFTY,20130401,14:37,11394.75,11399.80,11393.20,11399.80
BANKNIFTY,20130401,14:38,11400.50,11414.20,11400.50,11414.20
BANKNIFTY,20130401,14:39,11413.10,11415.00,11405.10,11405.10
BANKNIFTY,20130401,14:40,11406.55,11407.70,11397.15,11397.15
BANKNIFTY,20130401,14:41,11396.35,11410.50,11396.15,11409.25
BANKNIFTY,20130401,14:42,11410.35,11418.65,11409.85,11409.85
BANKNIFTY,20130401,14:43,11410.20,11413.20,11409.55,11413.20
BANKNIFTY,20130401,14:44,11411.30,11415.15,11411.30,11415.15
BANKNIFTY,20130401,14:45,11414.95,11420.00,11414.95,11417.25
BANKNIFTY,20130401,14:46,11419.25,11424.75,11418.20,11421.10
BANKNIFTY,20130401,14:47,11422.15,11423.15,11419.05,11420.75
BANKNIFTY,20130401,14:48,11421.75,11421.75,11414.35,11414.35
BANKNIFTY,20130401,14:49,11410.45,11412.60,11409.10,11412.05
BANKNIFTY,20130401,14:50,11411.25,11411.60,11403.90,11403.90
BANKNIFTY,20130401,14:51,11411.60,11427.35,11410.45,11418.20
BANKNIFTY,20130401,14:52,11420.25,11421.25,11413.50,11418.35
BANKNIFTY,20130401,14:53,11414.30,11420.85,11414.30,11420.75
BANKNIFTY,20130401,14:54,11417.50,11429.55,11417.50,11426.05
BANKNIFTY,20130401,14:55,11425.00,11425.85,11421.75,11425.85
BANKNIFTY,20130401,14:56,11424.95,11425.20,11422.65,11422.90
BANKNIFTY,20130401,14:57,11419.90,11421.45,11419.45,11420.75
BANKNIFTY,20130401,14:58,11420.65,11422.60,11419.20,11419.20
BANKNIFTY,20130401,14:59,11419.30,11420.00,11417.60,11418.25
BANKNIFTY,20130401,15:00,11418.65,11419.85,11417.95,11418.60
BANKNIFTY,20130401,15:01,11417.70,11420.50,11416.20,11420.50
BANKNIFTY,20130401,15:02,11421.80,11427.80,11421.80,11427.80
BANKNIFTY,20130401,15:03,11431.85,11440.20,11431.15,11439.80
BANKNIFTY,20130401,15:04,11439.45,11443.70,11439.45,11441.20
BANKNIFTY,20130401,15:05,11441.70,11442.95,11439.00,11439.55
BANKNIFTY,20130401,15:06,11437.10,11437.35,11434.10,11434.25
BANKNIFTY,20130401,15:07,11433.80,11435.45,11431.50,11433.70
BANKNIFTY,20130401,15:08,11434.00,11438.15,11433.15,11438.15
BANKNIFTY,20130401,15:09,11438.10,11438.10,11435.70,11437.80
BANKNIFTY,20130401,15:10,11439.40,11440.45,11431.50,11431.70
BANKNIFTY,20130401,15:11,11428.00,11430.05,11413.25,11413.25
BANKNIFTY,20130401,15:12,11408.95,11408.95,11406.45,11408.40
BANKNIFTY,20130401,15:13,11407.45,11408.30,11406.90,11407.95
BANKNIFTY,20130401,15:14,11411.65,11415.15,11411.65,11413.70
BANKNIFTY,20130401,15:15,11416.15,11416.15,11409.10,11409.10
BANKNIFTY,20130401,15:16,11409.25,11424.40,11409.25,11424.40
BANKNIFTY,20130401,15:17,11420.85,11423.60,11418.60,11423.00
BANKNIFTY,20130401,15:18,11423.30,11427.20,11423.30,11427.20
BANKNIFTY,20130401,15:19,11428.75,11435.35,11426.45,11435.35
BANKNIFTY,20130401,15:20,11435.80,11437.20,11431.10,11431.10
BANKNIFTY,20130401,15:21,11431.00,11432.20,11430.00,11431.15
BANKNIFTY,20130401,15:22,11432.45,11433.45,11425.90,11425.90
BANKNIFTY,20130401,15:23,11426.90,11428.20,11424.75,11428.20
BANKNIFTY,20130401,15:24,11426.05,11428.85,11426.05,11427.20
BANKNIFTY,20130401,15:25,11428.65,11428.65,11417.80,11418.20
BANKNIFTY,20130401,15:26,11417.95,11417.95,11411.45,11411.45
BANKNIFTY,20130401,15:27,11409.30,11410.90,11406.45,11409.95
BANKNIFTY,20130401,15:28,11412.30,11418.35,11412.15,11414.35
BANKNIFTY,20130401,15:29,11414.90,11418.05,11410.60,11410.60
BANKNIFTY,20130401,15:30,11411.15,11419.00,11410.65,11415.00
BANKNIFTY,20130402,09:16,11437.60,11437.60,11391.00,11391.00
BANKNIFTY,20130402,09:17,11393.20,11401.70,11392.05,11394.40
BANKNIFTY,20130402,09:18,11395.60,11400.25,11394.00,11397.65
