BANKNIFTY,20161101,09:08,19578.60,19578.60,19578.60,19578.60
BANKNIFTY,20161101,09:16,19557.90,19559.80,19504.35,19531.15
BANKNIFTY,20161101,09:17,19531.55,19560.35,19531.55,19559.40
BANKNIFTY,20161101,09:18,19559.25,19561.60,19540.75,19542.85
BANKNIFTY,20161101,09:19,19542.55,19542.55,19515.00,19515.70
BANKNIFTY,20161101,09:20,19518.40,19527.50,19511.60,19526.25
BANKNIFTY,20161101,09:21,19526.95,19537.65,19512.30,19512.30
BANKNIFTY,20161101,09:22,19510.75,19513.55,19498.05,19505.45
BANKNIFTY,20161101,09:23,19503.05,19509.85,19501.65,19508.25
BANKNIFTY,20161101,09:24,19507.75,19511.00,19501.75,19504.95
BANKNIFTY,20161101,09:25,19501.15,19505.60,19481.30,19481.85
BANKNIFTY,20161101,09:26,19481.10,19484.75,19469.75,19475.95
BANKNIFTY,20161101,09:27,19476.50,19494.75,19476.25,19476.85
BANKNIFTY,20161101,09:28,19476.90,19476.90,19449.05,19457.50
BANKNIFTY,20161101,09:29,19457.20,19468.45,19455.85,19467.75
BANKNIFTY,20161101,09:30,19468.80,19480.70,19467.55,19479.25
BANKNIFTY,20161101,09:31,19477.30,19482.60,19472.65,19477.25
BANKNIFTY,20161101,09:32,19477.65,19477.85,19466.80,19466.80
BANKNIFTY,20161101,09:33,19467.05,19480.90,19466.80,19471.50
BANKNIFTY,20161101,09:34,19471.90,19483.75,19469.95,19483.35
BANKNIFTY,20161101,09:35,19480.60,19480.60,19473.55,19479.30
BANKNIFTY,20161101,09:36,19479.00,19484.60,19473.35,19475.05
BANKNIFTY,20161101,09:37,19474.70,19482.20,19472.90,19479.35
BANKNIFTY,20161101,09:38,19479.05,19485.25,19477.30,19478.05
BANKNIFTY,20161101,09:39,19478.15,19481.75,19476.95,19480.75
BANKNIFTY,20161101,09:40,19480.35,19480.35,19466.80,19468.30
BANKNIFTY,20161101,09:41,19467.70,19474.05,19465.40,19466.90
BANKNIFTY,20161101,09:42,19468.00,19477.40,19467.50,19472.95
BANKNIFTY,20161101,09:43,19472.30,19477.10,19470.95,19472.55
BANKNIFTY,20161101,09:44,19474.20,19481.35,19474.20,19480.05
