CNX-IT,20161101,09:08,10109.20,10109.20,10109.20,10109.20
CNX-IT,20161101,09:16,10089.10,10089.95,10070.00,10070.95
CNX-IT,20161101,09:17,10071.75,10075.15,10064.75,10066.50
CNX-IT,20161101,09:18,10066.30,10069.00,10060.70,10064.60
CNX-IT,20161101,09:19,10066.75,10066.75,10060.30,10063.50
CNX-IT,20161101,09:20,10062.95,10065.45,10059.35,10064.30
CNX-IT,20161101,09:21,10064.75,10069.20,10064.60,10064.70
CNX-IT,20161101,09:22,10064.90,10067.60,10058.90,10059.00
CNX-IT,20161101,09:23,10058.30,10060.20,10051.90,10055.50
CNX-IT,20161101,09:24,10056.15,10060.70,10052.25,10052.80
CNX-IT,20161101,09:25,10052.70,10055.45,10047.45,10050.10
CNX-IT,20161101,09:26,10050.05,10057.05,10050.05,10055.15
CNX-IT,20161101,09:27,10055.80,10059.40,10048.25,10048.25
CNX-IT,20161101,09:28,10046.75,10048.15,10037.80,10046.35
CNX-IT,20161101,09:29,10045.70,10047.85,10039.65,10040.75
CNX-IT,20161101,09:30,10041.90,10053.35,10039.70,10053.10
CNX-IT,20161101,09:31,10052.50,10052.95,10045.60,10047.80
CNX-IT,20161101,09:32,10048.55,10050.60,10044.50,10046.65
CNX-IT,20161101,09:33,10047.15,10050.35,10043.60,10045.15
CNX-IT,20161101,09:34,10045.30,10047.60,10041.65,10047.45
CNX-IT,20161101,09:35,10046.60,10052.70,10044.50,10052.20
CNX-IT,20161101,09:36,10052.40,10053.30,10049.20,10053.30
CNX-IT,20161101,09:37,10051.40,10053.75,10050.65,10053.00
CNX-IT,20161101,09:38,10053.20,10053.50,10049.50,10049.60
CNX-IT,20161101,09:39,10050.45,10050.85,10046.95,10049.95
CNX-IT,20161101,09:40,10049.90,10050.70,10043.15,10044.35
CNX-IT,20161101,09:41,10043.35,10043.85,10039.85,10043.30
CNX-IT,20161101,09:42,10043.40,10051.20,10043.35,10051.00
CNX-IT,20161101,09:43,10048.05,10052.40,10046.45,10047.60
CNX-IT,20161101,09:44,10047.65,10049.30,10046.45,10046.90
CNX-IT,20161101,09:45,10046.75,10047.15,10043.95,10044.75
CNX-IT,20161101,09:46,10044.65,10045.50,10043.35,10043.55
CNX-IT,20161101,09:47,10043.65,10044.20,10042.15,10042.50
CNX-IT,20161101,09:48,10042.55,10044.80,10041.90,10042.95
CNX-IT,20161101,09:49,10043.95,10045.30,10040.55,10042.45
CNX-IT,20161101,09:50,10043.10,10047.00,10043.10,10045.55
CNX-IT,20161101,09:51,10046.30,10047.75,10042.40,10042.40
CNX-IT,20161101,09:52,10043.65,10044.65,10037.40,10040.90
CNX-IT,20161101,09:53,10041.00,10041.10,10038.65,10040.05
CNX-IT,20161101,09:54,10040.00,10040.10,10037.30,10037.30
CNX-IT,20161101,09:55,10038.35,10039.70,10036.25,10039.05
CNX-IT,20161101,09:56,10039.50,10043.80,10038.65,10041.00
CNX-IT,20161101,09:57,10039.80,10043.10,10037.55,10042.95
CNX-IT,20161101,09:58,10043.25,10045.85,10041.45,10045.85
CNX-IT,20161101,09:59,10046.05,10048.85,10044.70,10044.75
CNX-IT,20161101,10:00,10044.90,10046.75,10040.35,10040.35
CNX-IT,20161101,10:01,10040.55,10040.60,10038.60,10040.60
CNX-IT,20161101,10:02,10040.35,10044.75,10040.35,10043.00
CNX-IT,20161101,10:03,10043.55,10046.75,10042.90,10045.35
CNX-IT,20161101,10:04,10045.45,10046.40,10043.00,10043.85
CNX-IT,20161101,10:05,10044.15,10044.25,10039.15,10040.20
CNX-IT,20161101,10:06,10040.00,10042.00,10037.00,10037.20
CNX-IT,20161101,10:07,10037.25,10041.50,10036.80,10039.45
CNX-IT,20161101,10:08,10038.85,10039.05,10035.45,10037.70
CNX-IT,20161101,10:09,10038.00,10040.35,10033.20,10034.55
CNX-IT,20161101,10:10,10034.95,10034.95,10032.25,10034.10
CNX-IT,20161101,10:11,10033.75,10035.90,10029.60,10030.50
CNX-IT,20161101,10:12,10029.75,10032.55,10028.95,10029.15
CNX-IT,20161101,10:13,10028.75,10032.05,10023.00,10026.85
CNX-IT,20161101,10:14,10025.80,10029.65,10025.80,10028.10
CNX-IT,20161101,10:15,10027.45,10034.45,10027.45,10034.45
CNX-IT,20161101,10:16,10034.90,10034.90,10027.15,10027.70
CNX-IT,20161101,10:17,10027.30,10030.35,10025.85,10028.70
CNX-IT,20161101,10:18,10028.00,10029.00,10026.85,10028.90
CNX-IT,20161101,10:19,10028.80,10031.60,10027.35,10030.50
CNX-IT,20161101,10:20,10030.40,10030.60,10025.55,10025.80
CNX-IT,20161101,10:21,10025.70,10026.50,10024.45,10025.45
CNX-IT,20161101,10:22,10025.25,10025.85,10022.75,10024.25
CNX-IT,20161101,10:23,10024.00,10025.25,10021.95,10024.25
CNX-IT,20161101,10:24,10024.35,10024.50,10020.45,10023.05
CNX-IT,20161101,10:25,10022.45,10027.35,10022.45,10026.45
CNX-IT,20161101,10:26,10026.55,10027.50,10025.25,10027.25
CNX-IT,20161101,10:27,10027.30,10027.30,10022.50,10024.30
CNX-IT,20161101,10:28,10024.25,10025.00,10020.30,10023.30
CNX-IT,20161101,10:29,10022.90,10023.00,10018.60,10020.35
CNX-IT,20161101,10:30,10021.05,10024.80,10020.55,10023.65
CNX-IT,20161101,10:31,10025.05,10025.05,10017.15,10017.15
CNX-IT,20161101,10:32,10017.85,10017.95,10013.75,10014.05
CNX-IT,20161101,10:33,10013.50,10015.95,10013.25,10015.95
CNX-IT,20161101,10:34,10017.15,10018.90,10016.55,10018.20
CNX-IT,20161101,10:35,10018.75,10018.80,10013.50,10015.50
CNX-IT,20161101,10:36,10015.10,10019.35,10014.15,10017.05
CNX-IT,20161101,10:37,10017.10,10020.40,10016.60,10020.00
CNX-IT,20161101,10:38,10019.40,10019.80,10012.70,10012.75
CNX-IT,20161101,10:39,10012.35,10013.50,10011.45,10013.10
CNX-IT,20161101,10:40,10013.95,10013.95,10004.75,10007.10
CNX-IT,20161101,10:41,10005.75,10007.35,10004.80,10006.25
CNX-IT,20161101,10:42,10005.75,10006.55,10004.10,10005.85
CNX-IT,20161101,10:43,10005.45,10007.05,10002.95,10004.85
CNX-IT,20161101,10:44,10005.40,10005.40,9996.25,9996.25
CNX-IT,20161101,10:45,9996.00,10000.20,9995.65,9999.50
CNX-IT,20161101,10:46,9997.75,10000.90,9997.75,9999.75
CNX-IT,20161101,10:47,9999.65,9999.65,9997.15,9999.60
CNX-IT,20161101,10:48,9999.75,9999.95,9997.30,9998.00
CNX-IT,20161101,10:49,9997.60,10005.20,9997.60,10003.10
CNX-IT,20161101,10:50,10003.40,10004.90,10001.75,10001.75
CNX-IT,20161101,10:51,10001.35,10002.05,9997.00,9997.40
CNX-IT,20161101,10:52,9996.90,9999.15,9996.90,9998.65
CNX-IT,20161101,10:53,9998.90,9999.60,9998.70,9998.95
CNX-IT,20161101,10:54,9999.05,9999.15,9996.60,9997.30
CNX-IT,20161101,10:55,9997.10,9999.25,9995.95,9999.25
CNX-IT,20161101,10:56,9997.90,10000.65,9997.90,9999.20
CNX-IT,20161101,10:57,9999.60,9999.90,9994.60,9995.15
CNX-IT,20161101,10:58,9996.25,9997.60,9994.80,9995.65
CNX-IT,20161101,10:59,9995.90,9997.45,9995.00,9997.35
CNX-IT,20161101,11:00,9995.50,9997.80,9993.35,9994.25
CNX-IT,20161101,11:01,9994.65,10007.40,9994.15,10003.05
CNX-IT,20161101,11:02,10003.35,10003.65,9998.40,10000.15
CNX-IT,20161101,11:03,10000.20,10003.60,9999.35,10003.20
CNX-IT,20161101,11:04,10002.55,10004.05,10001.35,10003.00
CNX-IT,20161101,11:05,10002.80,10007.90,10002.80,10007.70
CNX-IT,20161101,11:06,10006.90,10012.00,10006.90,10009.05
CNX-IT,20161101,11:07,10009.45,10011.75,10009.35,10011.60
CNX-IT,20161101,11:08,10012.40,10013.05,10009.60,10010.00
CNX-IT,20161101,11:09,10009.80,10013.30,10007.90,10012.75
CNX-IT,20161101,11:10,10012.80,10018.10,10012.80,10017.45
CNX-IT,20161101,11:11,10016.50,10017.45,10013.55,10014.50
CNX-IT,20161101,11:12,10014.30,10015.10,10011.00,10011.25
CNX-IT,20161101,11:13,10011.10,10014.20,10011.10,10013.65
CNX-IT,20161101,11:14,10013.35,10014.50,10012.70,10014.30
CNX-IT,20161101,11:15,10014.25,10014.85,10013.20,10014.85
CNX-IT,20161101,11:16,10014.60,10018.20,10014.25,10018.20
CNX-IT,20161101,11:17,10018.15,10028.45,10017.15,10028.45
CNX-IT,20161101,11:18,10028.55,10030.10,10026.85,10026.90
CNX-IT,20161101,11:19,10026.85,10032.65,10026.50,10027.80
CNX-IT,20161101,11:20,10027.90,10027.95,10020.65,10023.30
CNX-IT,20161101,11:21,10023.20,10024.70,10022.25,10022.85
CNX-IT,20161101,11:22,10022.95,10023.15,10019.25,10020.30
CNX-IT,20161101,11:23,10020.65,10023.40,10019.00,10022.80
CNX-IT,20161101,11:24,10022.70,10023.25,10020.80,10022.90
CNX-IT,20161101,11:25,10022.65,10023.30,10020.95,10023.30
CNX-IT,20161101,11:26,10023.50,10024.45,10023.25,10024.15
CNX-IT,20161101,11:27,10023.90,10026.00,10023.00,10026.00
CNX-IT,20161101,11:28,10025.90,10026.00,10023.25,10024.85
CNX-IT,20161101,11:29,10025.25,10025.25,10023.55,10024.15
CNX-IT,20161101,11:30,10023.75,10023.90,10021.30,10022.55
CNX-IT,20161101,11:31,10022.75,10023.20,10021.05,10022.05
CNX-IT,20161101,11:32,10022.15,10024.85,10021.65,10024.05
CNX-IT,20161101,11:33,10023.90,10024.80,10022.40,10022.90
CNX-IT,20161101,11:34,10023.10,10023.75,10022.45,10023.30
CNX-IT,20161101,11:35,10022.85,10023.95,10021.95,10022.55
CNX-IT,20161101,11:36,10022.40,10024.50,10022.10,10022.95
CNX-IT,20161101,11:37,10023.00,10026.20,10022.90,10026.20
CNX-IT,20161101,11:38,10026.05,10027.80,10024.05,10026.55
CNX-IT,20161101,11:39,10026.85,10026.85,10023.55,10024.85
CNX-IT,20161101,11:40,10024.70,10026.85,10024.55,10026.25
CNX-IT,20161101,11:41,10026.40,10028.10,10025.95,10028.10
CNX-IT,20161101,11:42,10027.95,10028.60,10027.50,10027.60
CNX-IT,20161101,11:43,10027.95,10029.00,10026.50,10027.55
CNX-IT,20161101,11:44,10027.90,10027.90,10025.20,10025.20
CNX-IT,20161101,11:45,10025.05,10027.60,10025.05,10026.20
CNX-IT,20161101,11:46,10025.75,10029.30,10025.60,10028.65
CNX-IT,20161101,11:47,10029.05,10033.50,10028.60,10032.35
CNX-IT,20161101,11:48,10031.75,10032.40,10029.55,10031.55
CNX-IT,20161101,11:49,10031.20,10032.00,10029.30,10031.50
CNX-IT,20161101,11:50,10030.85,10033.25,10030.65,10032.60
CNX-IT,20161101,11:51,10032.45,10036.90,10032.45,10035.65
CNX-IT,20161101,11:52,10035.60,10036.40,10032.50,10032.50
CNX-IT,20161101,11:53,10033.30,10033.50,10031.25,10033.50
CNX-IT,20161101,11:54,10033.10,10034.65,10033.05,10033.80
CNX-IT,20161101,11:55,10033.45,10034.25,10032.35,10032.75
CNX-IT,20161101,11:56,10032.65,10034.05,10032.05,10032.70
CNX-IT,20161101,11:57,10032.55,10033.65,10032.05,10032.30
CNX-IT,20161101,11:58,10032.25,10033.20,10031.40,10032.70
CNX-IT,20161101,11:59,10032.60,10035.60,10032.30,10035.50
CNX-IT,20161101,12:00,10035.40,10037.55,10034.90,10035.30
CNX-IT,20161101,12:01,10034.80,10036.00,10033.90,10034.20
CNX-IT,20161101,12:02,10034.30,10034.95,10032.70,10034.25
CNX-IT,20161101,12:03,10034.10,10035.65,10032.90,10033.70
CNX-IT,20161101,12:04,10033.30,10033.30,10031.05,10031.05
CNX-IT,20161101,12:05,10030.90,10031.25,10028.45,10029.60
CNX-IT,20161101,12:06,10029.35,10030.40,10029.10,10030.25
CNX-IT,20161101,12:07,10030.40,10030.65,10029.65,10030.25
CNX-IT,20161101,12:08,10030.15,10030.15,10027.95,10028.25
CNX-IT,20161101,12:09,10028.65,10030.70,10028.10,10029.95
CNX-IT,20161101,12:10,10030.90,10031.25,10029.95,10030.50
CNX-IT,20161101,12:11,10030.90,10032.00,10029.45,10030.95
CNX-IT,20161101,12:12,10030.80,10031.90,10029.40,10031.65
CNX-IT,20161101,12:13,10032.20,10032.20,10029.50,10029.80
CNX-IT,20161101,12:14,10030.20,10031.20,10029.05,10031.20
CNX-IT,20161101,12:15,10030.95,10034.85,10030.30,10034.50
CNX-IT,20161101,12:16,10036.10,10038.00,10035.25,10037.60
